P,4,9,2610,1081.23
N,313,4,10,16
89767,4,5
N,2051,4,10,11
32323,4,8
81510,4,4
56999,4,6
62663,4,1
11842,4,3
14283,3,7
14743,4,7
73422,4,8
65189,4,8
6117,4,6
39928,4,5
N,947,4,10,6
14567,4,3
48857,4,5
23255,4,8
6054,4,7
47838,4,5
96375,4,3
N,1251,4,8,18
59066,4,6
15077,4,4
5507,4,10
20167,4,10
29399,4,10
97895,4,7
15079,4,10
55526,4,1
40615,4,7
1863,4,4
48805,4,7
4165,4,4
57415,4,1
60119,4,2
3642,4,1
15965,4,2
58855,6,4
46695,4,2
N,1275,4,9,19
89716,4,6
6151,4,8
4631,10,6
94439,4,8
3075,4,2
55899,4,7
98006,4,6
52935,4,1
48870,4,3
40550,4,7
93348,4,2
95966,4,1
2689,4,9
70375,4,4
13893,4,1
81475,4,2
5319,4,5
3138,4,1
73307,4,7
N,769,4,10,18
72583,4,8
96965,4,6
72987,4,2
84695,4,9
44119,4,3
90755,4,10
60769,4,7
61679,4,2
19539,4,2
89709,4,10
59839,4,8
6183,4,4
5891,4,9
54743,4,10
5859,4,6
1957,4,6
39549,4,1
69001,4,2
N,771,4,8,17
16103,4,10
64919,4,7
32455,4,1
48727,4,2
31461,4,6
50244,4,5
15427,4,7
40167,4,2
43683,4,10
56163,4,6
16103,4,5
89187,4,7
67294,4,8
29951,4,2
48607,4,10
83943,4,9
24039,4,6
N,1787,4,10,18
96611,4,2
65127,4,10
83658,4,9
89828,4,10
39863,7,8
4599,4,8
62183,4,10
99399,4,8
8771,4,3
57917,4,3
30437,4,1
7982,4,5
89799,4,9
96613,4,4
32167,4,7
97696,4,3
47709,4,6
64562,4,3
N,2803,4,9,15
77543,4,3
81639,4,4
95827,4,10
31846,4,6
69221,4,1
57814,4,7
24254,4,2
1985,4,2
2111,4,7
52837,4,2
60870,4,5
72149,4,5
16095,4,7
32469,4,2
85198,1,4
N,999,4,10,17
38615,4,8
30311,4,7
4326,4,1
27495,4,9
67301,4,6
36309,4,10
15711,4,8
64737,4,10
48574,4,5
13927,4,8
79437,4,9
70629,4,9
48726,4,10
97765,4,1
29149,4,3
73443,4,1
44663,4,5
N,899,4,8,13
27607,4,2
15875,4,5
55015,4,10
31973,4,5
37863,4,7
24262,4,9
966,4,9
72823,4,1
4159,4,8
65159,4,5
30431,4,1
16095,4,10
22983,4,1
N,979,4,10,6
32411,4,6
20039,4,4
56806,4,8
79567,4,3
64675,4,3
9635,4,4
N,1187,4,10,16
74727,4,2
31641,4,3
13927,4,5
23933,4,4
37969,4,7
97749,4,7
69246,4,9
15975,4,5
60567,4,4
74463,4,5
36547,4,6
95895,7,10
46557,4,8
64735,4,10
62421,4,10
72341,4,9
N,71,4,8,8
79590,4,2
65006,4,5
56422,4,9
69798,4,1
95959,4,7
44773,4,3
57063,4,1
13886,4,7
N,203,4,9,13
80327,4,9
69029,4,3
56775,4,8
6087,4,3
69093,4,10
86439,4,2
3409,4,9
47591,4,10
42719,4,7
39079,4,2
1927,4,10
79575,4,2
73351,4,1
N,1141,4,10,9
55015,4,6
71095,4,9
80007,4,4
16102,4,7
6204,4,7
97311,4,9
13671,4,5
93894,4,8
6119,4,8
N,198,4,9,11
59874,4,6
88755,4,8
81456,4,8
34591,4,9
22242,4,3
16997,4,3
75013,4,6
24295,4,7
64867,4,9
69087,4,9
72803,4,3
N,1169,4,9,12
2039,4,10
5507,4,10
7746,4,1
77543,4,5
89828,4,10
19679,4,1
56934,4,3
21150,4,10
5575,4,9
18144,4,9
32455,4,4
73411,4,2
N,1794,4,10,8
20519,4,6
44667,4,1
19891,4,10
13923,4,5
56291,4,5
40611,4,5
51939,4,4
1343,4,6
N,1539,4,8,11
58646,4,2
70627,4,5
65221,4,2
63710,4,5
38110,4,6
97767,4,5
73239,4,6
1591,4,8
19671,4,6
73176,4,1
44449,4,9
N,2291,4,9,14
48854,4,9
65239,4,6
24290,4,8
88805,4,10
24039,4,2
39615,4,10
23255,4,6
58054,4,2
5188,4,5
98023,4,4
52006,4,2
19813,4,10
3079,4,1
28390,4,8
N,195,4,10,20
32463,4,2
46289,4,8
26338,4,2
10055,4,1
64231,4,5
56759,4,9
57061,4,3
85475,4,1
93405,4,3
9267,4,4
56519,4,6
23767,4,7
28325,4,9
47830,4,8
97815,4,9
65173,4,2
40535,4,8
89187,4,9
86471,4,2
56806,4,4
N,1145,4,9,19
83300,4,7
5939,4,3
40231,4,7
80391,4,10
24063,4,8
38049,4,5
61135,4,2
73316,4,5
87591,4,2
79459,4,6
32355,4,9
67261,4,3
32359,4,7
47523,4,2
93383,4,7
42727,4,9
2095,4,2
40167,4,1
20101,4,2
N,2269,4,9,8
98022,4,10
67163,4,7
31585,4,1
25475,4,3
20199,4,3
56806,4,2
56855,4,3
77539,4,7
N,1755,4,10,16
63079,4,4
15521,4,7
36567,4,9
44677,4,9
52711,4,8
97883,4,2
28391,4,4
84199,4,2
56294,4,5
48615,4,10
89831,4,3
48871,4,5
93143,4,1
39262,4,6
81216,4,3
12710,4,8
N,201,4,9,6
43135,4,4
23719,4,6
15518,4,4
42062,4,1
89061,4,3
32487,4,7
N,2037,4,8,19
6207,4,1
15942,4,4
77543,4,9
28386,4,1
87527,4,10
15526,4,8
14019,4,4
46608,4,3
32207,4,4
72799,4,2
35301,4,4
59037,4,2
46663,4,3
24295,4,2
89831,4,1
40667,4,7
80951,4,1
15591,4,7
48839,4,10
N,939,4,8,15
81625,4,8
6531,4,10
62309,4,8
65090,4,3
88799,4,7
31975,4,10
32411,4,9
5479,4,3
2055,4,7
1863,4,3
38411,4,2
81637,4,10
56546,4,7
20441,4,3
76254,4,10
N,331,4,9,15
52677,4,7
81030,4,2
56929,4,3
39039,4,5
81639,4,10
28001,4,4
65255,4,7
17639,4,4
97951,4,3
48867,4,3
94907,4,5
97474,4,6
74725,4,3
56807,4,8
81319,4,9
N,199,4,8,19
78566,4,2
5098,4,6
81639,4,4
44771,4,2
75427,4,9
15026,4,3
91351,4,4
62943,4,6
27535,4,8
65239,4,8
37927,4,5
6087,4,4
1991,4,4
72147,4,4
27161,4,4
32686,1,4
32230,4,9
34147,4,5
73311,4,10
N,323,4,9,18
55196,4,1
24038,4,10
92769,4,4
37280,4,5
5958,4,7
46678,4,3
38103,4,9
77539,4,6
72411,4,8
23675,4,9
56615,4,1
3651,4,3
21279,4,8
63111,4,6
22242,4,7
14947,4,5
80167,4,1
40678,4,10
N,1215,4,10,16
4163,4,3
48290,4,8
12991,4,2
5127,4,10
85220,4,3
97943,4,2
56783,4,4
22750,4,6
36573,4,5
46567,4,3
93893,4,5
28259,4,5
64870,4,1
11300,8,10
48871,4,7
46499,4,1
N,55,4,8,16
87716,4,3
48867,4,6
97479,4,5
93655,4,4
74911,4,7
73382,4,4
98013,4,4
32485,4,10
13759,4,8
79591,4,3
80615,4,2
40339,4,8
96891,4,9
28099,4,5
36583,4,3
85223,4,5
N,2234,4,10,5
71111,4,9
28358,4,6
85719,4,10
55,4,1
10147,4,10
N,2651,4,8,15
89767,4,7
95970,4,10
96423,4,5
93732,4,3
50915,4,8
57031,4,4
98023,4,8
56419,4,7
16077,4,6
15551,4,2
72417,4,8
64405,4,9
99238,4,8
31970,4,5
29397,4,9
N,1603,4,10,18
89543,4,10
32389,4,2
28311,4,10
72899,4,4
31455,4,4
3351,4,1
37846,4,3
31575,4,7
63077,4,1
89831,4,7
56277,4,6
36514,4,5
11719,4,9
5122,4,8
64511,4,1
64479,4,1
6021,4,3
60814,4,5
N,1266,4,8,16
88675,4,4
30927,4,3
57026,4,1
40423,4,3
9287,4,10
38115,4,1
99042,4,2
73343,4,7
60135,4,8
83165,4,3
73431,4,4
48291,4,10
6215,4,10
11493,4,6
56919,4,3
11493,4,1
N,2083,4,10,7
64231,4,10
53990,4,7
39511,4,10
48215,4,7
73438,4,1
74852,4,1
32439,4,7
N,399,4,10,20
6215,4,6
40487,4,1
89830,4,6
22723,4,4
52882,4,6
57057,4,9
64229,4,1
6853,4,9
20039,4,7
37854,4,9
18099,4,4
81447,4,1
81627,4,2
20167,4,7
40487,4,7
29893,4,4
96948,4,6
20163,4,6
24294,4,8
23257,4,2
N,2493,4,10,7
90726,4,4
98006,4,6
32155,4,8
97574,4,6
27107,4,8
52966,4,3
20903,4,4
N,2819,4,8,15
37575,4,1
12007,4,7
37950,4,6
72359,4,5
6183,4,4
56030,4,2
28343,4,9
65246,4,4
1509,4,1
23749,4,8
95943,4,3
40615,4,10
64083,4,10
32463,4,8
89821,4,3
N,1987,4,8,17
72285,4,5
32407,4,7
73319,4,7
36051,4,4
48356,4,7
48870,4,5
89511,4,9
1733,4,3
77358,3,3
22683,4,1
54821,4,9
40087,4,10
5959,4,9
89315,4,6
38374,4,7
11734,4,7
48813,4,8
N,599,4,8,13
5958,4,2
65158,4,1
19668,4,9
96978,4,9
15143,4,10
24024,4,2
73319,4,3
22223,4,4
28389,4,3
5187,4,3
53415,4,8
4163,4,1
15882,4,4
N,299,4,10,6
40070,4,5
89255,4,8
31463,4,10
27853,4,7
56443,4,8
65253,4,2
N,2387,4,9,19
15839,4,7
71356,4,3
73250,4,4
11827,4,2
24294,4,1
6209,4,7
39491,4,5
9942,4,1
79013,4,9
65151,4,5
32485,4,6
19815,4,7
11058,4,8
48611,4,1
6110,4,1
12103,4,4
97447,4,8
16054,4,5
29388,4,10
N,1538,4,10,20
32421,4,2
32437,4,5
87751,4,4
48231,4,1
15719,4,10
13795,4,9
32263,4,7
4103,4,7
31303,4,10
5699,4,1
5749,4,7
16103,4,8
23222,4,6
73187,4,1
86517,4,9
64839,4,7
93287,4,8
80929,4,2
46791,4,9
6215,4,5
N,1794,4,8,17
151,4,5
8775,4,10
36327,4,1
72423,4,4
6103,4,3
69173,4,4
93861,4,2
32439,4,6
95972,4,3
11689,4,6
87845,4,10
84967,4,9
51926,4,8
47844,4,8
54759,4,2
97139,4,1
30367,4,6
N,203,4,8,17
72607,4,6
61735,4,9
47418,4,3
73397,4,7
72597,4,7
89637,4,4
15622,4,4
87782,4,4
45223,4,2
31719,4,8
21607,4,5
4676,4,4
13744,4,6
52454,4,1
19904,4,10
60895,4,10
79569,4,9
N,1282,4,8,20
85734,4,9
97959,4,1
99811,4,9
55527,4,5
40663,4,1
3975,4,8
1911,4,6
40663,4,9
31395,4,4
86527,4,9
11877,4,1
7495,4,2
89051,4,4
97414,4,6
40673,4,2
48359,4,7
22115,4,9
1814,4,6
15557,4,3
30438,4,3
N,174,4,8,17
65169,4,9
73430,4,1
92883,4,8
4871,4,1
72935,4,1
24198,4,8
30677,4,6
79514,4,10
57058,4,2
71363,4,7
60627,4,10
14919,4,2
81557,4,10
69087,4,1
14031,4,2
79587,4,6
71582,4,10
N,57,4,9,11
78439,4,4
27259,4,1
68262,4,4
28122,4,6
5599,4,6
32215,4,8
5594,4,10
89191,4,3
50891,4,4
48341,4,3
97990,4,7
N,2791,4,9,10
40679,4,6
59781,4,2
77445,4,3
38109,4,4
36573,4,7
81332,4,4
6203,4,1
84555,4,3
99935,4,4
32179,4,3
N,1027,4,8,14
38617,4,8
40679,4,3
92823,4,5
46823,4,1
52414,4,2
64613,4,8
88775,4,3
14874,4,1
87302,4,5
29125,4,3
20198,4,2
68311,4,3
56037,4,6
1479,4,5
N,752,4,8,6
23125,4,2
4967,4,1
87650,4,9
73153,4,6
16039,4,3
44747,4,4
N,1199,4,9,11
23638,4,2
70851,4,8
94947,4,10
80343,4,8
97509,4,7
56998,4,10
73430,4,1
81493,4,1
6918,4,5
81123,4,6
4295,4,6
N,2299,4,10,8
62549,4,8
24151,4,3
24099,4,9
89023,4,10
53695,4,1
31463,4,7
18135,4,5
40486,4,3
N,2303,4,10,17
13957,4,8
81575,4,5
44391,4,8
50141,4,5
12326,4,1
69349,4,1
31399,4,2
6023,4,5
77541,4,7
6195,4,5
64167,4,3
30380,4,9
46791,4,6
96975,4,2
26033,4,2
73185,4,7
39391,4,4
N,1531,4,9,5
81638,4,3
56167,4,1
48782,4,7
95775,4,2
32221,4,6
N,326,4,8,10
39655,4,6
64135,4,9
78383,4,1
65111,4,7
61155,4,1
17104,4,5
89699,4,5
15847,4,7
58807,4,4
28381,4,7
N,1411,4,10,11
24261,4,2
72057,4,3
97446,4,5
14022,4,1
39335,4,8
64998,4,3
73443,4,10
89183,4,5
29795,4,2
88715,4,1
56999,4,9
N,2819,4,10,12
6191,4,8
63111,4,4
62119,4,7
88913,4,2
13499,4,5
36197,4,1
35550,4,7
32293,4,4
79575,4,4
56935,4,8
65239,4,8
50855,4,7
N,1283,4,9,7
57058,4,9
31718,4,9
85086,4,10
41887,4,5
97895,4,8
70373,4,10
65242,4,9
N,1168,4,8,15
54951,4,5
32423,4,6
4167,4,3
85719,4,2
16023,4,4
88257,4,1
10837,4,5
41631,4,4
63175,4,9
64905,4,9
30886,4,3
78311,4,5
36191,4,1
22197,4,3
2055,4,1
N,279,4,10,15
13749,4,2
57063,4,2
76215,4,5
15573,4,8
24231,4,1
47847,4,2
32454,4,4
57045,4,6
5575,4,8
29797,4,9
66756,4,3
34108,4,2
48478,4,10
13351,4,6
39074,4,7
N,1251,4,8,5
64595,4,2
11742,4,3
46724,4,7
44631,4,4
39655,4,2
N,2099,4,8,7
62639,4,8
56853,4,5
80485,4,5
95958,4,5
80611,4,5
69203,4,6
40036,4,10
N,2891,4,9,20
2118,4,7
28323,4,8
47335,4,8
81631,4,4
33447,4,7
5635,4,7
6172,4,10
22983,4,8
65249,4,1
40611,4,9
4087,4,6
96486,4,10
97769,4,8
38375,4,1
81499,4,10
79583,4,8
72383,4,9
55523,4,6
53967,4,7
89279,4,8
N,1247,4,8,15
56415,4,10
81222,4,1
52775,4,5
20135,4,1
31461,4,8
55783,4,7
89313,4,7
35559,4,10
23283,4,8
31143,4,8
36325,4,6
54972,4,10
31439,4,5
85733,4,1
42146,4,2
N,2755,4,9,15
4785,4,1
96483,4,8
35299,4,4
16038,4,1
83683,4,3
71367,4,1
64001,4,1
72227,4,4
22132,4,5
91775,4,5
68327,4,3
15525,4,6
32485,4,8
9735,4,3
89287,4,6
N,1281,4,10,20
24036,4,7
77517,4,2
94946,4,6
44199,4,8
89187,4,7
58580,4,3
65226,4,1
88551,4,1
73355,4,5
64194,4,4
71331,4,9
32451,4,3
13788,4,7
97507,4,5
72278,4,3
89689,4,2
92903,4,10
64455,4,1
31387,4,7
55783,4,5
N,1146,4,8,7
64199,4,5
73367,4,8
24285,4,9
6215,4,10
13541,4,9
93623,4,9
60902,4,7
N,329,4,10,15
80611,4,1
76943,4,8
40549,1,10
72675,4,4
6183,4,9
79578,4,8
5695,4,2
15431,4,6
87743,4,8
10793,4,10
90343,4,9
52413,4,7
46295,4,6
31830,4,6
63205,4,9
N,2225,4,10,19
24263,4,1
73429,4,4
56404,4,2
88293,4,10
67236,4,4
78935,4,4
87191,4,3
56037,4,9
73300,4,7
24295,4,7
40663,4,10
57063,4,1
81374,4,8
27751,4,2
89540,4,1
62991,4,8
40135,4,9
32277,4,8
59599,4,1
N,2179,4,10,19
56997,4,2
15843,4,10
71393,4,4
60807,4,1
31847,4,3
5363,4,2
86754,4,3
72933,4,9
97477,4,1
95958,4,8
5663,4,2
76437,4,8
10414,4,5
81379,4,4
71909,4,7
36563,4,9
96979,4,6
92885,4,6
24253,4,2
N,2659,4,9,14
83664,4,4
73383,4,2
73439,4,4
65061,4,1
48615,4,2
51427,4,6
89831,4,1
15718,4,1
15782,4,8
56987,4,8
67233,4,9
5795,4,7
73191,4,1
96455,4,9
N,1842,4,10,5
23455,4,4
60621,4,10
38495,4,6
81639,4,10
77014,4,3
N,295,4,8,17
32418,4,5
31583,4,5
6050,4,4
40675,4,3
79335,4,5
59095,4,8
81606,4,9
37575,4,7
7815,4,9
8224,4,7
79826,4,3
96717,4,9
23606,4,7
76415,4,10
48277,4,6
87759,4,10
28375,4,1
N,451,4,8,9
95655,4,5
52749,4,8
81382,4,10
38478,4,8
20189,4,6
63943,4,1
48850,4,5
73446,4,10
71365,4,3
N,235,4,9,13
13859,4,4
29730,4,8
22983,4,3
29919,4,8
73447,4,10
44770,4,5
64731,4,3
89317,4,6
32339,4,9
81366,4,8
21973,4,3
47830,4,4
88599,4,7
N,1659,4,8,20
40551,4,7
24003,4,7
55315,4,6
63591,4,7
24284,4,4
61158,4,4
21382,4,10
24295,4,3
74110,4,5
30293,9,3
81183,4,3
65255,4,2
48870,4,6
1477,4,8
64227,4,6
43587,4,9
84483,4,3
36199,4,2
60487,4,3
27037,4,7
N,1210,4,8,19
24163,4,10
68700,4,6
69318,4,7
55015,4,1
30311,4,10
73383,4,1
63174,4,5
52301,4,1
73178,4,4
85479,4,7
97505,4,10
98017,4,1
89828,4,4
51879,4,5
36507,4,9
70865,4,3
29223,4,8
97766,4,9
3686,4,1
N,2041,4,10,10
48706,4,6
9191,4,2
52039,4,4
15010,4,8
57061,4,2
54877,4,1
65189,4,8
68317,4,2
87623,4,8
40679,4,3
N,1025,4,9,12
85735,4,7
96291,4,10
39201,4,3
32487,4,8
64103,4,1
80423,4,1
24187,4,9
81119,4,5
29669,4,6
34209,4,4
46515,4,10
72391,4,8
N,2563,4,8,5
52255,4,1
77535,4,4
83687,4,7
68831,4,6
93922,4,6
N,2294,4,9,10
44772,4,2
79826,4,10
81439,4,5
30311,4,9
69335,4,4
95931,4,9
13607,4,10
8709,4,10
32454,4,1
23779,4,8
N,2256,4,8,18
85671,4,2
31575,4,4
39558,4,4
80550,4,10
89630,4,3
57953,4,10
24204,4,2
56847,4,1
2775,4,9
96791,4,2
24085,4,2
88667,4,4
64161,4,4
52935,4,7
23649,4,10
40679,4,7
62685,4,9
84688,4,2
N,2234,4,10,20
38242,4,7
89165,4,4
46555,4,6
62419,4,1
32321,4,2
14278,4,4
15067,4,5
48742,4,8
5103,4,6
15846,4,10
47713,4,5
24167,4,8
65063,4,8
89183,4,3
2119,4,4
2925,4,4
63163,4,9
2046,4,6
24198,4,10
57039,4,7
N,267,4,10,12
97383,4,1
47193,4,7
97951,4,4
93918,4,10
45731,4,7
5783,4,4
5957,4,1
73367,4,6
14049,4,3
57055,4,10
97878,4,9
95959,4,6
N,265,4,9,6
40662,4,8
97379,4,1
97252,4,6
77510,4,9
85543,4,1
61575,4,3
N,2672,4,9,18
10416,4,8
32092,4,8
10119,4,4
64453,4,5
79294,4,6
32038,4,1
64727,4,9
69062,4,5
40064,4,10
24267,4,4
89831,4,1
6151,4,7
78901,6,5
73119,4,3
44675,4,1
72902,4,5
96964,4,1
34523,4,9
N,195,4,9,18
51685,4,7
24277,4,9
15055,4,3
50139,4,9
23933,4,8
23519,4,6
51807,4,4
95733,4,10
48615,4,4
56799,4,7
40100,4,5
14639,4,10
57055,4,9
5635,4,5
6199,4,2
87742,4,1
98022,4,6
30535,4,9
N,579,4,8,8
89735,4,4
23713,4,3
93927,4,7
98003,4,10
9419,4,7
56038,4,1
3719,4,4
47775,4,6
N,1795,4,8,5
44515,4,4
57063,4,6
46535,4,5
88005,4,7
32347,4,4
N,1263,4,9,12
24163,4,9
91287,4,5
87759,4,1
1838,4,7
84647,4,9
15878,4,3
71263,4,3
2055,4,9
20199,4,4
71318,4,4
64613,4,1
93543,4,1
N,1218,4,9,14
98023,4,3
72622,4,7
31691,4,2
13029,4,6
80357,4,7
15079,4,9
64735,4,2
89250,4,2
24293,4,1
77476,4,9
6101,4,3
71399,4,4
6179,4,8
84635,4,8
N,1795,4,10,7
6180,4,2
73187,4,9
64967,4,7
76371,4,9
6130,4,1
56547,4,3
65238,4,7
N,1155,4,8,12
44519,4,2
44774,4,7
69347,4,4
24288,4,9
69350,4,7
85215,4,2
80606,4,7
695,4,7
72933,4,6
65023,4,7
62787,4,5
32311,4,8
N,483,4,8,19
95335,4,5
96231,4,4
12135,4,3
6087,4,7
14637,4,7
98023,4,1
55007,4,5
32427,4,6
39655,4,9
98020,4,7
78421,4,4
48839,4,8
81639,4,8
14274,4,8
35047,4,6
31250,4,9
16063,4,9
92903,4,7
90721,4,1
N,331,4,10,5
32455,4,10
80599,4,7
7943,4,6
92638,4,10
44693,4,7
N,1776,4,8,10
7879,4,2
73380,4,2
79463,4,3
37574,4,6
89830,4,5
4099,4,5
78734,4,2
85670,4,7
89777,4,4
65182,4,8
N,1984,4,9,16
64983,4,3
20167,4,9
82911,4,2
30151,4,4
6148,4,6
37508,4,7
65152,4,2
48861,4,8
85711,4,8
1603,4,6
55183,4,5
40679,4,4
81557,4,10
57061,4,4
71268,4,5
15971,4,9
N,2815,4,10,12
93663,4,2
21095,4,6
44759,4,8
19045,4,8
57055,4,9
70343,4,3
57058,4,4
60375,4,5
12357,4,3
83599,4,10
29926,4,10
93927,4,10
N,326,4,10,13
52503,4,6
5938,4,5
64219,4,3
36322,4,1
64871,4,8
20198,4,3
69315,4,8
36007,4,2
52055,4,4
73447,4,10
36580,4,3
5123,4,4
47991,4,5
N,741,4,8,11
73317,4,2
93921,4,6
32421,4,10
34383,4,7
48839,4,8
65173,4,10
6206,4,2
81607,4,10
81335,4,8
46799,4,1
46215,4,3
N,331,4,10,18
97118,4,4
70995,4,8
65111,4,9
56025,4,2
38119,4,6
40129,4,1
4422,4,1
97375,4,3
92983,4,6
48855,4,5
56004,4,5
80871,4,2
73311,4,9
89812,4,9
80614,4,5
21207,4,7
56971,4,9
1906,4,9
N,2882,4,10,14
73446,4,2
81538,4,8
57063,4,7
89276,4,4
10663,4,1
5695,4,4
34019,4,6
19175,4,10
37598,4,10
32435,4,1
32007,4,7
4901,4,1
68293,4,8
84421,4,2
N,503,4,10,18
94750,4,4
81015,4,1
40323,4,4
43587,4,2
31445,4,2
40159,4,8
53791,4,9
81563,4,10
48773,4,10
46778,4,7
19887,4,10
19141,4,8
5775,4,6
23229,4,7
61141,4,4
60101,4,4
63143,4,9
87775,4,4
N,2283,4,9,5
40643,4,10
23814,4,6
40582,4,6
11943,4,3
76967,4,7
