N,755,4,7,12
46046,4,6
N,761,4,7,5
32135,4,9
84535,4,3
51731,4,10
15895,4,6
15811,4,8
N,1139,4,7,15
89015,4,9
3518,4,9
98887,4,5
91351,4,9
97767,4,5
64866,4,10
61959,4,7
22119,4,10
14821,4,4
81123,4,3
12503,4,2
65254,4,6
54816,4,3
40583,4,10
73191,4,8
N,1661,4,6,20
56096,4,8
40325,4,3
3910,4,9
52710,4,7
80486,4,2
24059,4,8
89830,4,3
64100,4,4
76643,4,3
97510,4,7
42597,4,6
7495,4,4
78423,4,8
54759,4,7
10343,4,6
57062,4,9
89559,4,1
21851,4,1
50143,4,5
40678,4,1
N,1145,4,7,17
29853,4,9
38495,4,9
15967,4,8
47813,4,4
98023,4,10
48835,4,1
62183,4,1
98023,4,3
46309,4,6
32485,4,5
51938,4,10
97350,4,8
32475,4,5
23247,4,7
40135,4,9
22583,4,10
23447,4,7
N,1138,4,7,14
81629,4,9
80609,4,2
54759,4,7
34407,4,5
52959,4,10
6214,4,6
40664,4,1
52199,4,7
64691,4,9
6205,4,10
79271,4,7
18663,4,3
95959,4,10
86627,4,10
N,1891,4,6,16
48870,4,7
60900,4,9
53799,4,6
46626,4,10
47443,4,1
28007,4,7
85204,4,9
48734,4,9
21683,4,5
19028,4,7
68203,4,8
39623,4,8
91875,4,3
64087,4,8
31297,4,1
44739,4,10
N,2171,4,7,5
91877,4,10
15387,4,1
97252,4,3
18909,4,2
20163,4,2
N,1767,4,6,11
15426,4,2
97479,4,2
63974,4,3
32231,4,4
28131,4,5
15970,9,5
85526,4,5
32451,4,8
88799,4,5
63075,4,10
80547,4,9
N,2687,4,6,16
26302,4,10
77391,4,8
97507,4,5
70116,4,3
63424,4,1
22758,4,5
7237,4,2
23479,4,4
87762,4,5
49895,4,5
77543,4,6
15079,4,2
37093,4,6
17903,4,10
65238,4,6
16098,4,3
N,2275,4,6,7
78567,4,8
75359,4,10
72359,4,9
88003,4,9
48749,4,3
46503,4,2
96475,4,4
N,1282,4,6,11
81176,4,2
14279,4,6
5639,4,1
68235,4,6
22947,4,9
57050,4,3
87753,4,6
73247,4,7
62677,4,1
30693,4,3
96807,4,10
N,2307,4,6,13
20151,4,5
58023,4,7
97627,4,4
8935,4,1
56551,4,8
13523,4,5
47839,4,1
46303,4,3
29127,4,8
43751,4,5
32231,4,8
65150,4,4
85731,4,9
N,2401,4,7,13
97671,4,7
97047,4,5
22099,4,1
11207,4,3
39399,4,8
53215,4,9
78945,4,1
85406,4,10
80909,4,5
52415,4,3
56550,4,7
40679,4,9
78231,4,3
N,329,4,6,16
48600,4,5
36254,4,7
88135,4,7
58983,4,5
40438,4,5
89543,4,4
71395,4,10
67295,6,9
81637,4,6
56871,4,1
72883,4,4
97247,4,6
61154,4,6
73039,4,9
38566,4,5
16099,4,6
N,944,4,7,7
15959,4,6
48063,4,10
13791,4,7
97751,4,3
48471,4,3
71303,4,7
92827,4,7
N,1155,4,6,7
25379,4,1
86757,4,7
24039,4,6
77281,4,6
97891,4,6
1095,4,4
31375,5,8
N,331,4,7,20
48823,4,2
24295,4,3
81637,4,2
81437,4,3
14565,4,4
27171,4,3
48724,4,6
5511,4,3
52671,4,6
28351,4,1
89190,4,5
98023,4,5
72792,4,10
69287,4,3
14774,4,9
21475,4,7
69323,4,2
72358,4,7
89699,4,9
31399,2,5
N,301,4,7,20
54983,4,4
36563,4,8
93863,4,1
85567,4,8
73437,4,8
65254,4,3
93349,4,9
35815,4,8
79586,4,3
57047,4,3
24295,4,1
60903,4,10
37479,4,6
24231,4,10
48705,4,4
6207,4,6
41063,4,5
10289,4,5
9183,4,3
46389,4,6
N,2639,4,6,17
28371,4,5
39905,4,8
55907,4,9
27358,4,1
24284,4,8
5191,4,8
54965,4,6
77541,4,6
9797,4,6
31006,4,10
56485,4,3
72733,4,5
6214,4,4
97635,4,9
28829,4,5
34754,4,7
76703,4,9
N,2937,4,6,5
87495,4,1
6146,4,2
80543,4,7
45254,4,10
22247,4,5
N,1469,4,7,16
72166,4,4
22103,4,3
31311,4,8
52967,4,3
61030,4,1
11111,4,4
66645,4,1
48719,4,2
30910,4,1
73366,4,10
35521,4,4
63143,4,5
49765,4,10
20527,4,9
98023,4,9
43619,4,4
N,643,4,6,10
60947,4,9
65171,4,1
47827,4,7
62279,4,8
1550,4,9
15943,4,3
32164,4,5
56961,4,4
12087,4,1
83527,4,1
N,2467,4,7,11
46282,4,7
56471,4,5
31959,4,8
14314,4,10
57063,4,3
80177,4,4
83350,4,7
48771,4,10
93413,4,3
64187,4,1
48038,4,5
N,314,4,7,5
48615,4,4
5190,4,10
15941,4,1
88802,4,6
5447,4,4
N,2302,4,6,9
56487,4,7
81346,4,6
38343,4,2
89831,4,5
48871,4,6
12261,4,7
15575,4,3
5934,4,6
72858,4,7
N,318,4,7,18
73029,4,5
19931,4,7
73285,4,7
1591,4,9
46743,4,6
5087,4,7
42706,4,10
60607,4,4
97888,4,5
8263,4,3
6213,4,2
11907,4,7
72356,4,3
69351,4,4
13959,4,9
55957,4,10
23782,4,1
24287,4,2
N,1779,4,6,17
18015,4,8
26287,4,3
15517,4,8
32487,4,8
38631,4,10
44247,4,4
26855,4,9
56676,4,5
15831,4,4
1987,4,4
31939,4,6
48863,4,7
88166,4,10
65167,4,7
24295,4,1
19174,4,7
38343,4,9
N,1274,4,7,15
85335,4,4
5959,4,2
31707,4,4
69749,4,5
64158,4,1
96989,4,2
6215,4,3
39650,4,6
9029,4,10
81383,4,6
73191,4,9
94820,4,9
30935,4,9
16102,4,6
76327,4,5
N,1230,4,7,9
16087,4,2
23519,4,8
73383,4,2
40486,4,10
759,4,6
69319,4,3
55902,4,7
71,4,7
45527,4,10
N,243,4,7,5
81383,4,1
96481,4,3
97639,4,8
59941,4,9
97895,4,2
N,2555,4,7,7
69350,4,7
93375,4,5
32486,4,2
19103,4,9
63075,4,7
38819,4,7
65255,4,1
N,1771,4,6,15
48583,4,2
27351,4,1
13527,4,6
89681,4,8
98023,4,10
23267,4,1
81507,4,10
12983,4,6
81635,4,2
22599,4,8
72604,4,9
39635,4,7
52966,4,9
97879,4,9
31397,4,7
N,1277,4,7,20
46407,4,8
69207,3,9
28350,4,8
3755,4,3
44510,4,3
45655,4,2
57059,4,1
39455,4,9
65221,4,2
53423,4,4
95943,4,7
27859,4,9
16099,4,4
71399,4,5
55902,4,9
97942,4,3
55935,4,2
31965,4,10
99811,4,10
47839,4,6
N,1795,4,7,13
89751,4,5
93411,4,5
24001,4,3
65121,4,3
10695,4,6
61093,4,4
32483,4,1
40423,4,8
72095,4,1
6198,4,5
52701,4,8
89570,4,9
73445,4,5
N,1057,4,7,17
98014,4,8
52583,4,10
77761,4,9
35467,4,4
24163,4,8
56517,4,6
91311,4,8
39638,4,2
32294,4,10
64551,4,3
5815,4,4
47823,4,7
14303,4,7
56998,4,6
38118,4,4
47815,4,7
64135,4,8
N,1282,4,6,13
57039,4,7
1095,4,7
30375,4,6
73303,4,10
88383,4,4
17124,4,1
15775,4,9
81373,4,7
14815,4,5
55142,4,10
97955,4,10
52927,4,3
85063,4,4
N,355,4,7,10
58822,4,10
6119,4,7
65766,4,8
65230,4,5
65223,4,10
73239,4,5
15590,4,1
15591,4,9
92641,4,9
48863,4,10
N,1767,4,6,14
16611,4,5
44759,4,2
5183,4,9
5150,4,6
97507,4,1
17094,4,6
73958,4,7
31350,4,5
31207,4,4
11915,4,6
89511,4,6
23218,4,5
24260,4,6
32449,4,8
N,2787,4,7,18
52837,4,10
75495,4,4
55269,4,10
23975,4,10
89803,4,10
27493,4,1
19989,4,6
48865,4,3
6206,4,3
90852,4,7
32423,4,3
73185,4,8
63207,4,10
39647,4,9
81637,4,6
6180,4,7
19430,4,4
23771,4,3
N,2043,4,6,5
73406,4,2
22407,4,5
54848,4,7
4141,4,6
48293,4,5
N,1907,4,7,11
57031,4,6
20931,4,3
92839,4,9
42597,4,4
95451,4,2
12005,4,6
93892,4,9
98001,4,8
63718,4,4
13811,4,6
71367,4,8
N,319,4,6,15
20019,4,8
16061,4,3
55269,4,1
65074,4,3
64742,4,6
96351,4,4
97379,4,3
48103,4,10
51527,4,2
13767,4,10
28301,4,5
38630,4,9
4838,4,10
36543,4,7
65205,4,7
N,2300,4,6,16
37605,4,9
38503,4,8
6066,4,9
48807,4,3
4929,4,8
78015,4,5
71903,4,10
88807,4,9
97699,4,6
61091,4,10
5703,4,9
91295,4,10
52887,4,3
45759,4,5
89543,4,6
70814,4,9
N,2274,4,6,15
97985,4,9
41607,4,9
50655,4,5
2115,4,2
61019,4,6
89826,4,7
77415,4,3
89571,4,3
23735,4,8
97511,4,7
46150,4,10
56755,4,1
89831,4,3
77287,4,8
61079,4,4
N,267,4,7,6
11747,4,10
21030,4,10
81627,4,8
56743,4,7
94749,4,10
3135,4,7
N,1249,4,6,18
61157,4,5
80311,4,4
89615,4,6
30433,4,9
85348,4,2
47069,4,2
6215,4,8
85063,4,3
24256,4,5
19170,4,2
56996,4,6
73180,4,3
55903,4,9
46818,4,10
83390,4,9
24039,4,10
89823,4,2
79591,4,7
N,1763,4,7,17
89765,4,7
46757,4,10
44719,4,3
97991,4,1
89829,4,2
24290,4,3
81595,4,5
39651,4,5
60902,4,2
23260,4,9
21187,4,8
65249,4,2
69255,4,8
68166,4,5
40679,4,4
89814,4,4
46551,4,1
N,1087,4,7,13
88133,4,5
62933,4,5
63999,4,1
29558,4,10
48591,4,3
83143,4,8
69319,4,6
26262,4,8
93409,4,1
43750,4,6
24294,4,8
97755,4,5
95975,4,9
N,1203,4,6,10
98014,4,7
4423,4,5
71143,4,6
48786,4,8
6203,4,2
14415,4,5
46303,4,3
14982,4,4
72423,4,5
48871,4,9
N,1487,4,6,5
34023,4,10
29351,4,1
56901,4,3
6150,4,10
57063,4,3
N,1250,4,6,18
62037,4,2
40647,4,9
28253,4,8
2091,4,3
84706,4,4
48697,4,2
44639,4,2
65251,4,1
39655,4,1
65255,4,8
81635,4,7
14823,4,5
64839,4,4
5186,4,9
53759,4,1
98006,4,7
47527,4,2
77475,4,7
N,324,4,6,20
15887,4,3
24097,4,3
60961,4,8
63171,4,2
88793,4,1
38615,4,1
61669,4,5
89447,4,4
64070,4,8
6215,4,9
18149,4,5
49223,4,9
89061,4,7
92309,4,8
73351,4,8
92636,4,3
48869,4,1
98023,4,2
3521,4,2
98021,4,1
N,1787,4,7,5
96997,4,6
30407,4,9
56124,4,9
98023,4,3
47847,4,7
N,1026,4,7,12
11674,4,8
5187,4,5
19939,4,5
6179,4,6
11925,4,1
40151,4,4
20198,4,3
63069,4,2
4039,4,4
14950,4,5
20035,4,9
60647,4,5
N,1264,4,7,5
56805,4,10
64070,4,10
4164,4,6
56036,4,4
68263,4,6
N,704,4,6,10
40621,4,10
73414,4,6
11235,4,5
37599,4,1
97167,4,5
40551,4,9
40679,4,5
94951,4,7
2045,4,7
79078,4,2
N,739,4,6,12
822,4,5
36573,4,1
36563,4,3
23231,4,4
85351,4,4
60903,4,5
81239,4,9
79557,4,7
3907,4,8
16070,4,1
37607,4,4
74949,4,4
N,331,4,6,14
48871,4,2
43751,4,2
97863,4,1
40677,4,7
72165,4,1
45735,4,8
31719,4,8
80864,4,3
2118,4,8
97943,4,8
32455,4,8
61155,4,3
31959,4,4
89175,4,7
N,1214,4,7,18
24019,4,8
97831,4,4
21730,4,2
36711,4,1
92807,4,9
1651,4,1
58149,4,8
37791,4,10
21660,4,5
85479,4,4
95647,4,4
65255,4,1
12354,4,10
60567,4,8
40359,4,5
95877,4,6
65245,4,6
48835,4,5
N,2239,4,6,11
32358,4,8
80927,4,9
12003,4,6
29927,4,6
81591,4,2
11933,4,8
16103,4,7
39901,4,9
14789,4,10
98018,4,3
4133,4,5
R,4,6,2479
N,1154,4,7,16
71143,4,6
50654,4,2
63463,4,10
46806,4,2
48859,4,9
81570,4,8
5383,4,9
56294,4,2
30279,4,4
79538,4,1
47843,4,2
62279,4,4
40005,4,5
14863,4,8
67207,4,8
46339,1,1
N,331,4,6,20
57013,4,1
5876,4,10
16038,4,2
87783,4,7
99801,4,7
13187,4,8
97927,4,9
15955,4,7
31695,4,2
81119,4,6
28258,4,6
64994,4,8
24276,4,4
39632,4,7
13911,4,7
95911,4,5
62831,4,7
6071,4,8
85727,4,8
68838,4,2
N,1027,4,6,9
15756,4,6
81117,4,3
94499,4,7
29567,4,8
89799,4,3
24284,4,9
46211,4,1
70879,4,10
40679,4,1
D,4,2
N,139,4,7,7
18107,4,9
88741,4,1
12514,4,10
84835,4,2
47335,4,3
48859,4,10
32293,4,1
N,1491,4,7,14
44063,4,6
95815,4,3
83279,4,5
16039,4,5
11482,4,10
50898,4,5
38584,4,2
98007,4,6
87219,4,3
40295,4,9
9955,4,6
56983,4,10
89764,4,5
62951,4,6
N,2305,4,7,18
56157,4,10
13982,4,5
94553,4,3
12919,4,9
89753,4,1
97851,4,10
48871,4,9
22210,4,2
14991,4,4
12351,4,4
54919,4,8
20035,4,4
64999,4,9
35751,4,3
59045,4,8
85735,4,8
52865,4,9
78885,4,2
T
N,1529,4,6,7
65799,4,2
48334,4,3
64985,4,5
14119,4,2
57060,4,3
99983,4,10
73093,4,7
N,686,4,7,8
31415,4,3
26135,4,3
48869,4,1
81351,4,5
6183,4,1
60903,4,4
95941,4,10
63951,4,1
P,4,7,75,1952.77
D,4,8
D,4,10
N,1441,4,6,10
48359,4,8
55206,4,3
58979,4,2
30407,4,10
20861,4,2
6198,4,5
79327,4,1
24294,4,4
73047,4,4
4543,4,10
S,4,6,15,24
T
I,4,6,30
N,2051,4,6,17
96935,4,9
28135,4,3
57051,4,4
23266,4,1
22245,4,7
15983,4,4
23255,4,10
55367,4,6
52451,4,5
71399,4,6
3357,4,1
13458,4,1
87511,4,8
54951,4,2
86686,4,1
80279,4,9
57063,4,5
P,9,1,257,1232.82
P,4,7,2779,2574.57
P,4,6,2815,2514.37
P,4,7,51,1773.52
P,4,7,2443,797.08
P,4,7,323,3992.95
P,4,6,1269,2422.83
P,4,7,226,732.73
P,4,7,330,391.24
P,10,7,1106,4040.11
P,4,7,311,4701.02
P,4,7,331,3816.85
P,4,6,69,2585.7
P,4,7,213,2611.83
P,4,7,317,3596.77
P,4,7,258,2080.28
P,4,6,1283,1092.56
P,4,7,109,1836.71
P,4,7,2257,4759.27
P,4,7,2254,3625.37
P,4,6,223,2455.9
P,4,7,330,1450.55
P,4,6,2433,4249.81
P,4,6,324,158.21
P,4,7,1279,1176.35
P,4,7,1283,4980.52
P,4,6,320,1190.03
P,4,7,195,4538.56
P,4,6,566,4834.87
P,4,6,2304,4792.1
P,4,6,2275,3117.24
P,4,6,1186,1458.53
P,4,6,2172,80.92
P,4,6,1155,3378.77
P,4,7,171,2595.59
P,4,6,315,4350.34
P,4,6,771,4853.54
P,4,7,2304,908.45
P,4,7,1219,67.9
P,4,6,673,3565.41
P,4,7,2559,1876.01
P,4,6,2045,4015.7
P,4,7,1667,2962.32
P,4,7,1027,786.6
P,4,7,308,3374.43
P,4,7,1795,850.58
P,9,7,475,393.95
P,4,7,310,417.69
P,5,10,2288,4759.04
P,4,6,190,872.45
P,4,6,2647,2183.92
P,4,7,2675,414.22
P,4,6,124,817.47
P,3,9,2307,1343.79
P,4,6,1203,3956.79
P,8,4,1251,4007.47
P,5,10,2147,1183.81
P,4,6,771,222.81
P,4,7,1185,316.14
P,4,7,1793,2166.38
P,8,7,2225,3804.43
P,4,7,107,2865.25
P,4,7,383,1198.69
P,4,6,2140,1597.05
P,7,2,1025,4188.72
P,4,7,2305,4851.92
P,4,6,1203,1238.33
P,4,7,2045,1039.1
P,4,6,707,2930.33
P,4,7,67,161.22
P,4,7,2307,2578.88
P,4,7,3,3686.15
P,4,6,2035,543.49
P,4,6,299,609.55
P,4,7,2273,855.8
P,6,10,952,2053.65
P,4,7,1263,774.19
P,4,6,195,2899.94
P,4,7,833,383.26
P,4,6,2296,1435.56
P,4,6,1871,201.03
P,4,6,1147,1290.5
P,4,7,1665,4838.43
P,4,7,1375,3967.52
P,4,6,2041,2803.73
P,4,7,863,4446.2
P,9,2,235,4261.05
P,5,6,2814,1235.17
P,4,6,2291,3959.41
P,4,7,505,874.06
P,4,6,2307,694.67
P,4,6,2275,1357.65
P,4,6,2303,726.1
P,4,6,1155,1318.07
P,4,7,2147,328.65
P,3,8,2307,1.96
P,4,6,203,3843.48
P,4,6,196,2421.33
P,4,6,2786,3435.25
P,4,6,1715,3651.55
P,4,7,1173,2264.66
P,4,7,42,3326.21
P,4,6,2846,3824.18
P,7,6,1024,1804.06
P,4,7,234,2484.19
P,8,7,1219,415.09
P,4,6,765,2285.98
P,4,6,1011,2180.28
P,4,7,2525,2877.24
P,4,7,1011,352.48
P,10,6,609,1780.88
P,4,6,2099,1065.39
P,4,6,1783,3515.6
P,10,10,1027,4248.76
P,4,7,2275,1117.51
P,4,6,2191,1834.72
P,4,7,2033,3103.7
P,4,6,1027,3639.64
P,4,6,2423,2399.77
P,4,7,1683,3445.88
P,4,7,615,3400.82
P,4,7,1193,3697.88
P,4,7,1667,1089.08
P,4,6,2307,1110.68
P,4,7,1081,473.62
P,4,7,235,573.54
P,5,6,2275,2396.94
P,4,6,1147,353.34
P,4,7,1283,4515.4
P,4,6,2947,3822.27
P,6,1,1523,2080.71
P,2,8,283,3184.67
P,4,6,202,3786.77
P,4,7,1258,209.35
P,4,6,2106,553.74
P,4,6,387,4824.21
P,4,7,2095,1615.01
P,4,7,1216,2387.94
P,4,7,1219,4787.66
P,4,6,512,2647.28
P,4,6,2227,1618.24
P,4,7,266,607.89
P,4,6,139,438.68
P,4,7,995,2411.96
P,4,6,2399,701.36
P,4,6,2659,3744.77
P,4,7,1019,1076.99
P,9,9,2270,3584.41
P,4,6,2179,351.8
P,4,7,990,4562.83
P,6,2,199,844.43
P,4,6,1083,55.77
P,4,7,1253,2193.51
P,4,7,1282,4850.34
P,3,8,1266,1167.29
P,4,6,1425,338.05
P,4,7,1279,1935.96
P,9,9,1105,344.32
P,4,6,762,866.81
P,4,7,1235,1034.33
P,4,7,67,1199.67
P,4,6,323,3943.11
P,6,4,955,1544.74
P,4,7,263,2367.1
P,1,8,2643,1891.39
P,4,7,739,1995.63
P,4,7,11,779.84
P,4,6,1249,4797.7
P,4,6,314,1990.67
