N,1186,7,7,9
14679,7,4
64343,7,9
14673,7,2
15583,7,7
32100,7,6
9863,7,1
89815,7,3
80100,7,10
42422,7,4
75428,7,7
55492,7,10
6214,7,8
88781,7,2
85600,7,7
6211,7,5
86695,7,8
40359,7,6
N,1250,7,7,17
13541,7,3
52350,7,10
81111,7,10
30950,7,7
77535,7,4
9991,7,10
63078,7,3
56546,7,7
88799,7,10
55015,7,9
87705,7,7
32343,7,5
60903,7,4
86727,7,5
80733,7,6
98019,7,4
33231,7,1
N,2257,7,6,6
56218,7,9
53989,7,6
72871,7,10
87636,7,8
31938,7,9
75725,7,10
N,2291,7,6,10
68837,7,9
48738,7,3
40641,7,2
84709,7,5
21187,7,5
18087,7,6
65175,7,9
80183,7,6
77031,2,3
15573,7,9
N,463,7,6,19
73364,7,4
7239,7,10
24263,7,3
80483,7,8
97988,7,10
77474,7,1
93031,7,5
25758,7,3
39578,7,5
40166,7,2
27911,7,6
16103,7,2
15589,7,10
48871,7,3
4903,7,8
6085,7,3
88654,7,8
56294,7,2
89831,7,2
N,2307,7,7,19
5883,7,4
29903,7,8
48790,7,1
89635,7,7
60101,7,5
92438,7,7
5154,7,9
13886,7,8
14951,7,1
15400,7,4
30403,7,3
24157,7,10
69863,7,7
65095,7,10
64737,7,3
55739,7,8
52455,7,10
73397,7,8
80999,7,6
N,1515,7,6,5
73171,7,1
56039,7,9
89821,7,6
4931,8,2
61143,7,7
N,198,7,7,11
71105,7,1
70885,7,5
46595,7,8
24279,7,7
87718,7,1
12199,7,5
75467,7,10
73294,7,8
5699,7,1
51389,7,9
34519,7,7
N,2179,7,7,7
27173,7,8
11990,7,8
97763,7,5
96483,7,3
40647,7,5
63123,7,7
32295,7,9
N,2307,7,6,5
80487,7,2
80471,7,8
79461,7,1
23782,7,2
14005,7,5
N,121,7,6,18
24159,7,3
93347,7,9
95966,7,9
11765,7,4
30438,7,5
40598,7,3
50614,7,7
15583,7,3
31757,7,6
3605,7,5
29389,7,8
10982,7,5
32483,7,5
48863,7,3
88805,7,3
48805,7,6
48838,7,6
63107,7,9
N,2299,7,6,18
63191,7,5
65237,7,3
97243,7,9
73443,7,8
76999,7,7
31940,7,7
93495,7,7
24119,7,2
48053,7,7
32347,7,3
98023,7,2
40015,7,6
33485,7,6
44518,7,9
11988,7,5
97415,7,1
73415,7,2
13028,7,2
N,473,7,6,19
91623,7,8
98007,7,1
12001,7,9
59487,7,3
92519,7,3
38114,7,1
18404,7,7
93331,7,1
5126,7,6
10951,7,1
31461,7,2
63083,7,2
54463,7,9
14628,7,4
38099,7,10
56679,7,2
53931,7,5
38101,7,1
47335,7,9
N,1283,7,6,5
44229,7,2
79575,7,9
88228,7,1
72294,7,4
97435,7,5
N,667,7,7,17
46777,7,6
40422,7,2
64385,7,6
15747,7,1
81639,7,3
65062,7,3
24286,7,10
14885,7,1
64704,7,3
6151,7,2
98023,7,4
89815,7,10
53941,7,9
13025,7,10
79590,7,7
55527,7,10
24231,7,7
N,230,7,6,16
96807,7,1
47826,7,4
22281,7,1
64947,7,8
1607,7,10
56415,7,6
89777,7,1
40107,7,2
40279,7,7
12308,7,6
70871,7,4
97878,7,8
70943,7,4
62163,7,3
81631,7,10
81634,7,6
N,320,7,6,6
12038,7,2
19927,7,7
48765,7,7
87501,7,5
40537,7,7
57057,7,3
N,1120,7,6,18
40166,7,7
56231,7,2
92231,7,6
45789,7,3
94311,7,7
16094,7,5
95271,7,3
40523,7,5
34469,7,8
32477,7,10
30055,7,8
90215,7,10
97479,7,9
16103,7,7
96967,7,10
14027,7,10
24011,7,3
81637,7,5
N,2179,7,6,14
35615,7,6
27070,7,4
43492,7,7
38493,7,2
88645,7,3
40670,7,7
48415,7,3
53807,7,2
22199,7,9
24030,7,6
64925,7,9
40031,7,1
22179,7,5
79527,7,2
N,894,7,7,8
30759,7,9
81639,7,3
40631,7,9
56807,7,10
18071,7,3
52901,7,8
40663,7,7
16070,7,7
N,5,7,6,19
54503,7,2
69075,7,2
30435,7,7
63079,7,5
80359,7,10
32354,7,8
33683,7,5
73382,7,4
34519,7,3
23235,7,2
16100,7,8
5779,7,7
80582,6,9
48811,7,8
23013,7,1
6163,7,4
26311,7,8
55507,7,2
2975,7,7
N,2171,7,6,5
90758,7,3
35943,7,7
77533,7,6
2083,7,4
11878,7,6
N,2275,7,6,6
44375,7,3
81314,7,10
25306,7,3
48860,7,7
55963,7,4
98005,7,10
N,2883,7,6,14
29475,7,7
79589,7,10
89815,7,3
63015,7,6
44643,7,6
32435,7,10
54242,7,2
16071,7,6
97423,7,3
8185,7,4
26850,7,2
84666,7,5
57027,7,5
32199,7,10
N,135,7,6,17
55015,7,2
23075,7,6
84199,7,9
27839,7,6
39094,7,1
28295,7,7
44758,7,4
31383,7,10
22167,7,6
39643,7,3
10762,7,9
25782,7,5
85983,3,5
72927,7,5
3335,7,1
63029,7,9
52859,7,8
N,769,7,6,9
89319,7,2
57063,7,2
96903,7,8
71253,7,3
4765,7,7
28346,7,6
67807,7,8
15967,7,9
56871,7,5
N,649,7,6,12
53447,7,9
40679,7,1
39125,7,9
31462,7,3
68899,7,8
38551,7,4
86693,7,8
65075,7,5
28262,7,4
20019,7,1
73349,7,5
4647,7,2
N,2291,7,6,18
23647,7,5
48806,7,3
65090,7,1
24287,7,8
6079,7,6
4127,7,1
73411,7,5
79591,7,1
19107,7,3
28295,7,10
29414,7,4
22647,7,7
28295,7,9
39519,7,3
81381,7,2
87031,7,8
16103,7,2
44631,7,7
N,2259,7,6,12
44231,7,8
36519,7,4
5527,7,8
28387,7,9
23257,7,2
70117,7,8
20991,7,8
4423,7,3
39461,7,9
86695,7,3
24229,7,2
38631,7,5
N,123,7,7,11
55013,7,3
86759,7,7
14021,7,8
16038,7,6
36421,7,2
54391,7,7
38611,7,8
73356,7,9
28254,7,10
56223,7,7
46311,7,9
N,264,7,7,5
97383,7,1
71397,7,4
6147,7,6
64847,7,8
34519,7,5
N,1579,7,6,12
20966,7,9
80483,7,10
63687,7,9
35542,7,3
56231,7,7
70663,7,9
20197,7,9
13022,7,5
81382,7,5
73086,7,10
57047,7,8
72935,7,1
N,202,7,7,20
14037,7,6
89191,7,10
43958,7,4
88999,7,6
59110,7,8
51935,7,6
72341,7,1
39474,7,3
3399,7,6
61123,7,1
73191,7,5
31751,7,10
73319,7,6
95063,7,7
87774,7,10
11357,7,3
2015,7,9
3975,7,7
40533,7,4
48161,7,7
N,1207,7,7,12
10887,7,4
48321,7,5
8519,7,8
78404,7,8
96991,7,3
65223,7,9
53683,7,1
93907,7,1
5191,7,8
56994,7,7
6151,7,3
48807,7,4
N,329,7,7,6
92770,7,6
86630,7,8
40103,7,8
68839,7,6
57046,7,3
23523,7,8
N,2035,7,7,5
96719,7,4
48357,7,7
32453,7,4
58325,7,9
22086,7,4
N,947,7,6,5
32463,7,2
63898,7,8
72301,7,1
27469,7,3
11960,7,4
N,2239,7,7,7
61821,7,9
88717,7,6
9671,7,6
4025,7,7
80133,7,4
32454,7,10
93863,7,9
N,1785,7,6,18
60902,7,7
5611,7,10
97621,7,8
11695,7,9
48793,7,3
52710,7,3
15975,7,9
15367,7,1
63206,7,6
48479,7,3
93863,7,6
17573,7,10
16551,10,6
16052,7,9
43583,7,3
85649,7,9
97697,7,1
23398,7,10
N,1283,7,7,7
56737,7,6
15494,7,3
15299,7,5
94695,7,1
6183,7,7
64932,7,9
70886,7,7
N,43,7,7,11
89319,7,6
40671,7,7
48199,7,7
30407,7,5
67142,7,4
43687,7,3
67295,7,7
84967,7,8
8902,7,8
38406,7,8
56037,7,6
N,2307,7,7,19
20007,7,5
85127,7,9
31455,7,4
40258,7,6
83644,7,7
56963,7,6
72849,7,5
22175,7,4
73421,7,7
30743,7,1
18079,7,6
93887,7,6
28359,7,2
96957,7,3
40039,7,3
71389,7,3
83671,7,4
72039,7,10
64911,7,7
D,7,3
N,1009,7,6,19
47763,7,7
46822,7,10
65126,7,10
40679,7,10
20101,7,9
55188,7,8
80339,7,10
72973,7,5
42727,7,9
81126,7,1
40647,7,2
26983,7,5
48805,7,4
88477,7,5
56747,7,5
93607,7,8
89791,7,5
32482,7,6
55959,7,6
P,7,6,2819,1165.02
P,7,7,1283,1353.76
P,7,6,2048,1057.48
P,7,6,1231,1768.4
P,7,6,314,1410.13
P,7,6,1075,4836.13
P,7,7,2243,3879.11
P,7,7,1255,4846.24
P,7,7,331,2640.2
P,7,6,2883,1896.41
P,7,7,2901,1812.95
P,7,6,947,2572.12
N,267,7,6,20
9799,7,6
6175,7,4
38071,7,4
6206,7,7
69039,7,5
40672,7,6
14935,7,3
73447,7,2
40678,7,6
69343,10,3
6086,7,6
14951,7,6
8883,7,4
36422,7,2
72823,7,5
81383,7,8
1031,7,8
72675,7,3
89447,7,3
13603,7,1
D,7,4
D,7,3
D,7,10
P,7,6,256,1542.76
I,7,7,29
S,7,6,11,40
P,7,6,763,4207.49
P,7,7,1695,4126.12
P,7,7,2305,4326.27
N,1281,7,7,9
14051,7,3
20671,7,8
5974,7,8
46811,7,1
86727,7,5
71107,7,3
77223,7,2
89346,7,5
65255,7,9
P,7,7,2273,4095.88
N,1749,7,6,17
19079,7,5
28387,7,3
13734,7,4
84708,7,10
6151,7,2
85188,7,9
44484,7,4
73439,7,10
96999,7,9
89826,7,7
40221,7,3
48419,7,3
75431,7,2
82915,7,3
6102,7,9
4805,7,2
36547,7,5
N,1276,7,6,8
32359,7,2
65179,7,7
20199,7,4
65062,7,9
11597,7,1
79590,7,5
39899,7,4
27270,7,6
P,7,6,235,529.97
I,7,7,21
P,4,7,1043,1972.98
P,7,6,1282,4780.88
P,7,7,2170,1425.88
N,1216,7,7,13
5649,7,3
85719,7,9
4419,7,2
65159,7,1
40599,7,5
26599,7,10
89270,7,2
53974,7,8
89831,7,8
48759,7,10
75271,7,4
23906,7,3
77922,7,5
N,1171,7,6,14
70883,7,8
65247,7,4
27367,7,5
15701,7,1
87463,7,1
81479,7,9
32303,7,4
78228,7,9
87770,7,10
32358,7,4
56935,7,3
16055,7,9
22238,7,2
65063,7,1
N,1135,7,7,9
19942,7,10
13760,7,9
89813,7,1
32389,7,9
70851,7,6
75281,7,4
61912,7,4
16035,7,4
31974,7,9
T
N,898,7,7,14
16003,7,7
15431,7,10
89831,7,9
11171,6,4
48243,7,6
19647,7,1
99815,7,4
74644,7,9
8767,7,10
38597,7,7
69319,7,6
99943,7,8
77503,7,5
89511,7,9
N,2458,7,7,10
81510,7,8
42575,7,9
64999,7,9
81618,7,8
6151,7,5
80598,7,1
5430,7,6
47821,7,8
16071,7,6
64225,7,7
N,163,7,6,11
31910,7,8
72927,7,5
97955,7,10
76997,7,9
15693,7,5
72159,7,8
75903,7,1
89540,7,10
89797,7,9
48742,7,8
77967,7,2
N,1923,7,6,16
3323,7,9
80083,7,1
67271,7,9
18686,7,2
55,7,9
47162,7,3
28386,7,5
63170,7,6
17878,7,2
72283,7,6
66087,7,1
15419,7,10
52327,7,1
80854,7,8
40375,7,7
89831,7,5
N,1084,7,6,13
73175,7,5
24291,7,10
15574,7,8
15858,7,10
39653,7,2
32484,7,8
45791,7,2
73445,7,7
4742,7,1
97895,7,10
43430,7,6
28125,7,10
14755,7,2
N,171,7,7,17
52439,7,6
28021,7,5
40037,7,2
23775,7,4
77543,7,1
20187,7,9
65187,7,4
48871,7,7
47847,7,10
64863,7,3
40670,7,1
4899,7,6
23243,7,5
39647,7,7
85699,7,8
87767,7,2
67815,7,10
N,1663,7,6,10
80447,7,9
64383,7,1
76418,7,4
8166,7,7
80797,7,7
95847,7,5
15803,7,1
24279,7,10
30815,7,6
73445,7,2
N,515,7,7,12
13991,7,7
48359,7,8
39075,7,3
88900,7,8
70375,7,4
97986,7,7
57062,7,7
23743,7,6
4551,7,2
45798,7,5
76327,7,8
53663,7,8
N,2179,7,7,5
97511,7,10
80613,7,1
32477,7,7
55511,7,9
78414,7,7
N,297,7,7,8
1730,7,10
81638,7,10
54221,7,6
69214,7,5
95462,7,8
95959,7,9
88775,7,2
31463,7,1
N,2393,7,6,13
6055,7,8
88249,7,1
89572,7,8
64485,7,6
13893,7,7
48327,7,1
44711,7,4
82231,7,7
97119,7,10
52791,7,4
88357,7,6
29347,7,3
56999,7,6
N,1010,7,7,19
14046,7,4
38467,7,6
47591,7,1
35302,7,4
63517,7,10
65095,7,3
70341,7,6
56006,7,8
48806,7,9
89477,7,10
94809,7,5
6054,7,6
93889,7,4
70814,7,2
44377,7,9
78023,7,2
27860,7,1
48825,7,2
32133,7,1
N,93,7,6,6
98405,7,5
99911,7,8
36007,7,8
19431,7,1
75359,7,4
77232,7,10
N,2168,7,7,15
55957,7,1
31462,7,2
57062,7,5
31886,7,10
47331,7,7
38275,7,1
81630,7,9
19020,7,3
7351,7,6
36290,7,10
43875,7,9
15076,7,7
40670,7,2
14660,7,10
15573,7,8
N,2305,7,7,13
24102,7,9
47744,7,9
41671,7,7
13537,7,1
47774,7,5
82151,7,2
2883,7,9
44735,7,10
52447,7,2
64791,7,7
97631,7,5
81431,7,9
44263,7,6
N,329,7,6,10
10023,7,6
39637,7,8
87783,7,8
4135,7,8
28375,7,7
21199,7,5
64196,7,4
96983,7,2
12007,7,6
3777,7,6
N,634,7,7,12
40551,7,7
98007,7,8
7235,7,8
89702,7,1
61863,7,9
11867,7,3
57030,7,5
13277,7,7
92642,7,8
65158,7,7
48838,7,9
27350,7,10
N,169,7,7,17
60994,7,5
65095,7,8
36511,7,7
16097,7,10
62031,7,2
81307,7,8
77375,7,5
81439,7,9
40372,7,1
81638,7,4
81571,7,7
44262,7,8
51301,7,10
55403,7,2
30947,7,7
6198,7,2
89298,7,6
N,2881,7,7,10
24088,7,4
40099,7,10
53094,7,8
11234,7,5
83227,7,8
57058,7,8
72279,7,10
24292,7,9
58935,7,4
52190,7,7
N,1283,7,6,9
97463,7,9
19873,7,1
72360,7,7
93653,7,1
44775,7,9
97510,7,10
72935,7,10
56412,7,4
65175,7,2
N,1264,7,7,12
5934,7,3
23003,7,8
48869,7,9
91111,7,10
89569,7,3
5174,7,8
10971,7,3
54486,7,9
65223,7,3
6171,7,6
81526,7,2
14467,7,8
N,2300,7,6,9
36391,7,6
61027,7,3
43735,7,6
57045,7,4
65235,7,5
14663,7,8
42407,7,4
15074,7,1
72359,7,5
N,2179,7,7,15
81254,7,2
6659,7,8
47291,9,1
92246,7,9
27367,7,3
32197,7,7
73446,7,10
10207,7,7
39743,7,4
3841,7,10
10725,7,9
80997,7,2
63135,7,5
12007,7,2
94919,7,7
N,2305,7,6,13
32215,7,2
71062,7,7
89495,7,2
31846,7,8
86486,7,2
46739,7,2
52663,7,2
56723,7,2
13703,7,5
15037,9,10
44718,7,6
39271,7,9
28100,3,10
N,2739,7,6,20
22223,7,10
31255,7,1
76487,7,6
51871,7,9
89319,7,10
32485,7,8
80343,7,4
24261,7,4
88463,7,1
6087,7,9
64998,7,9
96841,7,3
62117,7,1
1570,7,2
77525,7,9
38535,7,5
36519,7,7
69187,7,2
65074,7,4
85735,7,9
N,2283,7,6,6
44455,7,10
3143,7,7
72935,7,6
98023,7,8
50626,7,1
55924,7,9
N,2211,7,7,20
32355,7,10
23903,7,7
73443,7,3
14147,7,1
8231,7,7
32461,7,10
54693,7,8
56518,7,5
98016,7,7
37443,7,9
98019,7,1
18663,7,8
61067,7,8
29415,7,9
57061,7,8
23215,7,10
19927,7,7
87543,7,3
91589,7,5
31935,7,8
N,610,7,6,6
73295,7,7
98005,7,5
32230,7,1
81127,7,9
85797,7,7
3847,7,8
I,7,6,38
I,7,7,22
D,7,6
D,7,9
D,7,1
D,7,5
D,7,7
D,7,10
D,7,4
D,7,7
D,7,4
D,7,10
D,7,9
D,7,5
